
# Surface 0 of 1 surfaces

# Curve title: ""ef.dat" u 2:3:($4**2+$5**2+$6**2+$7**2) i 4595"
# IsoCurve 0, 100 points
# x y z type
 13  9  1.68103e-05 
 13  10  2.11442e-05 
 13  11  2.07347e-05 
 13  12  1.81826e-05 
 13  13  2.03787e-05 
 13  14  2.73054e-05 
 13  15  2.92596e-05 
 13  16  2.20372e-05 
 13  17  1.53799e-05 
 13  18  1.78656e-05 
 13  19  2.34929e-05 
 13  20  2.23793e-05 
 13  21  1.57059e-05 
 13  22  1.16493e-05 
 13  23  1.31262e-05 
 13  24  1.57105e-05 
 13  25  1.45389e-05 
 13  26  1.09316e-05 
 13  27  1.15196e-05 
 13  28  1.8108e-05 
 13  29  2.19561e-05 
 13  30  1.5685e-05 
 13  31  5.77916e-06 
 13  32  2.93717e-06 
 13  33  6.55451e-06 
 13  34  9.85608e-06 
 13  35  1.20687e-05 
 13  36  1.49598e-05 
 13  37  1.67797e-05 
 13  38  1.74638e-05 
 13  39  1.93875e-05 
 13  40  1.99095e-05 
 13  41  1.53684e-05 
 13  42  1.05679e-05 
 13  43  1.08616e-05 
 13  44  1.16159e-05 
 13  45  8.9422e-06 
 13  46  8.93632e-06 
 13  47  1.36142e-05 
 13  48  1.42901e-05 
 13  49  9.81904e-06 
 13  50  1.08722e-05 
 13  51  1.79124e-05 
 13  52  1.86693e-05 
 13  53  1.26123e-05 
 13  54  1.21806e-05 
 13  55  1.77225e-05 
 13  56  1.746e-05 
 13  57  1.13847e-05 
 13  58  1.02902e-05 
 13  59  1.48557e-05 
 13  60  1.74534e-05 
 13  61  1.79511e-05 
 13  62  2.00538e-05 
 13  63  2.12235e-05 
 13  64  1.88755e-05 
 13  65  1.55176e-05 
 13  66  1.15236e-05 
 13  67  6.51366e-06 
 13  68  8.0541e-06 
 13  69  2.158e-05 
 13  70  3.47252e-05 
 13  71  3.13264e-05 
 13  72  1.69657e-05 
 13  73  1.11502e-05 
 13  74  1.85115e-05 
 13  75  2.58439e-05 
 13  76  2.41199e-05 
 13  77  1.79857e-05 
 13  78  1.48844e-05 
 13  79  1.54214e-05 
 13  80  1.50024e-05 
 13  81  1.10885e-05 
 13  82  8.52699e-06 
 13  83  1.50554e-05 
 13  84  2.89281e-05 
 13  85  3.71464e-05 
 13  86  3.17907e-05 
 13  87  2.15473e-05 
 13  88  1.95012e-05 
 13  89  2.52252e-05 
 13  90  2.72884e-05 
 13  91  1.97664e-05 
 13  92  8.43143e-06 
 13  93  2.02206e-06 
 13  94  3.42308e-06 
 13  95  9.37881e-06 
 13  96  1.4531e-05 
 13  97  1.483e-05 
 13  98  9.78854e-06 
 13  99  3.07665e-06 

# IsoCurve 87, 100 ponts
# x y z type
 12  0  4.13698e-06 
 12  1  1.34145e-05 
 12  2  2.13062e-05 
 12  3  2.28391e-05 
 12  4  1.74905e-05 
 12  5  9.72867e-06 
 12  6  5.56553e-06 
 12  7  6.58038e-06 
 12  8  9.4967e-06 
 12  9  1.17491e-05 
 12  10  1.31578e-05 
 12  11  1.35123e-05 
 12  12  1.40846e-05 
 12  13  1.81826e-05 
 12  14  2.44646e-05 
 12  15  2.62199e-05 
 12  16  2.33531e-05 
 12  17  2.53545e-05 
 12  18  3.53164e-05 
 12  19  4.21198e-05 
 12  20  3.59869e-05 
 12  21  2.17407e-05 
 12  22  1.09446e-05 
 12  23  9.20531e-06 
 12  24  1.41239e-05 
 12  25  1.98417e-05 
 12  26  2.34336e-05 
 12  27  2.81885e-05 
 12  28  3.60173e-05 
 12  29  3.93335e-05 
 12  30  3.0546e-05 
 12  31  1.54979e-05 
 12  32  5.444e-06 
 12  33  1.96304e-06 
 12  34  1.57004e-06 
 12  35  5.49292e-06 
 12  36  1.33983e-05 
 12  37  1.90328e-05 
 12  38  2.0883e-05 
 12  39  2.40839e-05 
 12  40  2.75271e-05 
 12  41  2.42403e-05 
 12  42  1.51311e-05 
 12  43  7.42022e-06 
 12  44  3.11625e-06 
 12  45  1.61099e-06 
 12  46  4.50129e-06 
 12  47  8.04862e-06 
 12  48  5.06392e-06 
 12  49  1.64022e-07 
 12  50  4.3569e-06 
 12  51  1.30651e-05 
 12  52  1.24117e-05 
 12  53  5.02679e-06 
 12  54  4.6344e-06 
 12  55  1.0575e-05 
 12  56  1.24311e-05 
 12  57  1.13895e-05 
 12  58  1.45465e-05 
 12  59  1.88647e-05 
 12  60  1.87462e-05 
 12  61  1.67737e-05 
 12  62  1.52412e-05 
 12  63  1.16408e-05 
 12  64  7.49837e-06 
 12  65  6.24357e-06 
 12  66  5.11101e-06 
 12  67  5.25153e-06 
 12  68  1.86004e-05 
 12  69  4.57221e-05 
 12  70  6.31209e-05 
 12  71  5.39763e-05 
 12  72  3.43098e-05 
 12  73  2.80951e-05 
 12  74  3.37772e-05 
 12  75  3.46434e-05 
 12  76  2.70247e-05 
 12  77  2.11941e-05 
 12  78  2.42111e-05 
 12  79  3.26692e-05 
 12  80  3.72813e-05 
 12  81  3.24928e-05 
 12  82  2.50513e-05 
 12  83  2.745e-05 
 12  84  3.86185e-05 
 12  85  4.20164e-05 
 12  86  2.9462e-05 
 12  87  1.42257e-05 
 12  88  1.18213e-05 
 12  89  1.92512e-05 
 12  90  2.26835e-05 
 12  91  1.68552e-05 
 12  92  7.84817e-06 
 12  93  2.26769e-06 
 12  94  1.34215e-06 
 12  95  3.24154e-06 
 12  96  5.69139e-06 
 12  97  6.50712e-06 
 12  98  4.65575e-06 
 12  99  1.53288e-06 

# IsoCurve 88, 100 ponts
# x y z type
 11  0  2.96766e-06 
 11  1  1.01118e-05 
 11  2  1.71462e-05 
 11  3  1.93929e-05 
 11  4  1.51112e-05 
 11  5  8.62667e-06 
 11  6  6.95253e-06 
 11  7  1.09924e-05 
 11  8  1.45351e-05 
 11  9  1.35553e-05 
 11  10  1.07093e-05 
 11  11  1.00732e-05 
 11  12  1.35123e-05 
 11  13  2.07347e-05 
 11  14  2.74844e-05 
 11  15  2.84504e-05 
 11  16  2.66279e-05 
 11  17  3.1292e-05 
 11  18  4.22747e-05 
 11  19  4.72747e-05 
 11  20  3.89756e-05 
 11  21  2.3774e-05 
 11  22  1.14159e-05 
 11  23  6.34251e-06 
 11  24  8.78449e-06 
 11  25  1.56738e-05 
 11  26  2.29752e-05 
 11  27  3.12344e-05 
 11  28  4.20099e-05 
 11  29  4.88661e-05 
 11  30  4.35857e-05 
 11  31  2.9605e-05 
 11  32  1.68142e-05 
 11  33  8.24996e-06 
 11  34  3.8246e-06 
 11  35  7.13787e-06 
 11  36  1.64517e-05 
 11  37  2.14473e-05 
 11  38  1.89943e-05 
 11  39  1.79648e-05 
 11  40  2.21488e-05 
 11  41  2.42779e-05 
 11  42  2.03602e-05 
 11  43  1.50469e-05 
 11  44  1.27228e-05 
 11  45  1.44e-05 
 11  46  1.87816e-05 
 11  47  2.01586e-05 
 11  48  1.50794e-05 
 11  49  1.19219e-05 
 11  50  1.89459e-05 
 11  51  2.70345e-05 
 11  52  2.31958e-05 
 11  53  1.31998e-05 
 11  54  1.04252e-05 
 11  55  1.34447e-05 
 11  56  1.41027e-05 
 11  57  1.40421e-05 
 11  58  1.67326e-05 
 11  59  1.80703e-05 
 11  60  1.58808e-05 
 11  61  1.34902e-05 
 11  62  1.05663e-05 
 11  63  6.01197e-06 
 11  64  5.22534e-06 
 11  65  9.60677e-06 
 11  66  1.20796e-05 
 11  67  1.63775e-05 
 11  68  3.78719e-05 
 11  69  7.07622e-05 
 11  70  8.37178e-05 
 11  71  6.468e-05 
 11  72  3.99688e-05 
 11  73  3.36232e-05 
 11  74  3.72781e-05 
 11  75  3.40702e-05 
 11  76  2.58461e-05 
 11  77  2.4095e-05 
 11  78  3.23589e-05 
 11  79  4.45449e-05 
 11  80  5.04396e-05 
 11  81  4.50242e-05 
 11  82  3.79482e-05 
 11  83  4.33024e-05 
 11  84  5.59912e-05 
 11  85  5.4686e-05 
 11  86  3.32416e-05 
 11  87  1.09762e-05 
 11  88  5.54462e-06 
 11  89  1.231e-05 
 11  90  1.70096e-05 
 11  91  1.47288e-05 
 11  92  9.47157e-06 
 11  93  4.85135e-06 
 11  94  1.78795e-06 
 11  95  6.19131e-07 
 11  96  1.12947e-06 
 11  97  1.9411e-06 
 11  98  1.71537e-06 
 11  99  6.2225e-07 

# IsoCurve 89, 100 ponts
# x y z type
 10  0  2.59341e-06 
 10  1  9.23818e-06 
 10  2  1.67712e-05 
 10  3  2.0594e-05 
 10  4  1.767e-05 
 10  5  1.15836e-05 
 10  6  1.06454e-05 
 10  7  1.70809e-05 
 10  8  2.31152e-05 
 10  9  2.16305e-05 
 10  10  1.50305e-05 
 10  11  1.07093e-05 
 10  12  1.31578e-05 
 10  13  2.11442e-05 
 10  14  2.83046e-05 
 10  15  2.91638e-05 
 10  16  2.73001e-05 
 10  17  3.07391e-05 
 10  18  3.78596e-05 
 10  19  3.85067e-05 
 10  20  2.98931e-05 
 10  21  1.92635e-05 
 10  22  1.15532e-05 
 10  23  6.54764e-06 
 10  24  5.25399e-06 
 10  25  8.13642e-06 
 10  26  1.20263e-05 
 10  27  1.62232e-05 
 10  28  2.34559e-05 
 10  29  3.09997e-05 
 10  30  3.20445e-05 
 10  31  2.6746e-05 
 10  32  2.04054e-05 
 10  33  1.45425e-05 
 10  34  1.10833e-05 
 10  35  1.6087e-05 
 10  36  2.74383e-05 
 10  37  3.13698e-05 
 10  38  2.22751e-05 
 10  39  1.20858e-05 
 10  40  1.15911e-05 
 10  41  1.70353e-05 
 10  42  2.09191e-05 
 10  43  2.26143e-05 
 10  44  2.48332e-05 
 10  45  2.86138e-05 
 10  46  3.17645e-05 
 10  47  2.97745e-05 
 10  48  2.36502e-05 
 10  49  2.33927e-05 
 10  50  3.30011e-05 
 10  51  3.98762e-05 
 10  52  3.30851e-05 
 10  53  2.0965e-05 
 10  54  1.60388e-05 
 10  55  1.64911e-05 
 10  56  1.5809e-05 
 10  57  1.51409e-05 
 10  58  1.60577e-05 
 10  59  1.61423e-05 
 10  60  1.57483e-05 
 10  61  1.57303e-05 
 10  62  1.28707e-05 
 10  63  9.30214e-06 
 10  64  1.33214e-05 
 10  65  2.15304e-05 
 10  66  2.21299e-05 
 10  67  2.22534e-05 
 10  68  4.07212e-05 
 10  69  6.80886e-05 
 10  70  7.16301e-05 
 10  71  4.6592e-05 
 10  72  2.40869e-05 
 10  73  2.26242e-05 
 10  74  2.82848e-05 
 10  75  2.68057e-05 
 10  76  2.30783e-05 
 10  77  2.5572e-05 
 10  78  3.43095e-05 
 10  79  4.39181e-05 
 10  80  4.67847e-05 
 10  81  4.10653e-05 
 10  82  3.93387e-05 
 10  83  5.3328e-05 
 10  84  6.99481e-05 
 10  85  6.40487e-05 
 10  86  3.49685e-05 
 10  87  8.37964e-06 
 10  88  1.8598e-06 
 10  89  8.58511e-06 
 10  90  1.47687e-05 
 10  91  1.57122e-05 
 10  92  1.31677e-05 
 10  93  9.27651e-06 
 10  94  6.01765e-06 
 10  95  4.9209e-06 
 10  96  5.60793e-06 
 10  97  6.0274e-06 
 10  98  4.45409e-06 
 10  99  1.52524e-06 

# IsoCurve 90, 100 ponts
# x y z type
 9  0  3.04641e-06 
 9  1  1.0679e-05 
 9  2  1.94181e-05 
 9  3  2.47444e-05 
 9  4  2.28076e-05 
 9  5  1.58328e-05 
 9  6  1.29035e-05 
 9  7  1.91744e-05 
 9  8  2.78681e-05 
 9  9  2.8952e-05 
 9  10  2.16305e-05 
 9  11  1.35553e-05 
 9  12  1.17491e-05 
 9  13  1.68103e-05 
 9  14  2.30817e-05 
 9  15  2.51993e-05 
 9  16  2.52816e-05 
 9  17  2.82591e-05 
 9  18  3.09898e-05 
 9  19  2.62984e-05 
 9  20  1.66099e-05 
 9  21  1.08631e-05 
 9  22  9.9915e-06 
 9  23  8.50867e-06 
 9  24  6.30493e-06 
 9  25  6.3077e-06 
 9  26  6.49149e-06 
 9  27  4.8264e-06 
 9  28  4.60511e-06 
 9  29  7.68401e-06 
 9  30  1.12215e-05 
 9  31  1.39425e-05 
 9  32  1.63221e-05 
 9  33  1.699e-05 
 9  34  1.84959e-05 
 9  35  2.85314e-05 
 9  36  4.48536e-05 
 9  37  5.08691e-05 
 9  38  3.75818e-05 
 9  39  1.75543e-05 
 9  40  7.56975e-06 
 9  41  9.64555e-06 
 9  42  1.61227e-05 
 9  43  2.21633e-05 
 9  44  2.72696e-05 
 9  45  3.09066e-05 
 9  46  3.0116e-05 
 9  47  2.24594e-05 
 9  48  1.34416e-05 
 9  49  1.45204e-05 
 9  50  2.64004e-05 
 9  51  3.39409e-05 
 9  52  2.72504e-05 
 9  53  1.55583e-05 
 9  54  1.06318e-05 
 9  55  1.10384e-05 
 9  56  1.12894e-05 
 9  57  1.18e-05 
 9  58  1.41083e-05 
 9  59  1.82369e-05 
 9  60  2.42967e-05 
 9  61  2.84016e-05 
 9  62  2.59381e-05 
 9  63  2.36608e-05 
 9  64  3.09209e-05 
 9  65  3.81456e-05 
 9  66  3.03892e-05 
 9  67  1.93416e-05 
 9  68  2.74685e-05 
 9  69  4.50491e-05 
 9  70  4.23802e-05 
 9  71  1.96928e-05 
 9  72  5.23993e-06 
 9  73  9.38121e-06 
 9  74  1.6886e-05 
 9  75  1.82875e-05 
 9  76  1.86782e-05 
 9  77  2.21973e-05 
 9  78  2.80358e-05 
 9  79  3.35157e-05 
 9  80  3.32665e-05 
 9  81  2.83692e-05 
 9  82  3.35723e-05 
 9  83  5.58109e-05 
 9  84  7.36803e-05 
 9  85  6.22247e-05 
 9  86  2.93244e-05 
 9  87  4.51433e-06 
 9  88  1.00161e-06 
 9  89  8.67858e-06 
 9  90  1.53116e-05 
 9  91  1.73266e-05 
 9  92  1.55882e-05 
 9  93  1.23768e-05 
 9  94  1.06372e-05 
 9  95  1.18983e-05 
 9  96  1.51981e-05 
 9  97  1.69751e-05 
 9  98  1.30118e-05 
 9  99  4.5803e-06 

# IsoCurve 91, 100 ponts
# x y z type
 8  0  3.24437e-06 
 8  1  1.07058e-05 
 8  2  1.84469e-05 
 8  3  2.327e-05 
 8  4  2.18849e-05 
 8  5  1.46084e-05 
 8  6  9.34281e-06 
 8  7  1.35518e-05 
 8  8  2.33087e-05 
 8  9  2.78681e-05 
 8  10  2.31152e-05 
 8  11  1.45351e-05 
 8  12  9.4967e-06 
 8  13  1.06157e-05 
 8  14  1.49358e-05 
 8  15  1.8692e-05 
 8  16  2.24411e-05 
 8  17  2.73132e-05 
 8  18  2.8034e-05 
 8  19  1.92934e-05 
 8  20  7.52554e-06 
 8  21  4.00887e-06 
 8  22  8.15541e-06 
 8  23  1.06688e-05 
 8  24  9.5477e-06 
 8  25  9.49308e-06 
 8  26  1.02665e-05 
 8  27  8.12811e-06 
 8  28  4.06599e-06 
 8  29  1.82932e-06 
 8  30  3.00112e-06 
 8  31  7.73613e-06 
 8  32  1.42407e-05 
 8  33  1.89806e-05 
 8  34  2.41276e-05 
 8  35  3.76373e-05 
 8  36  5.7385e-05 
 8  37  6.59824e-05 
 8  38  5.20276e-05 
 8  39  2.63284e-05 
 8  40  7.8995e-06 
 8  41  3.4953e-06 
 8  42  7.86547e-06 
 8  43  1.50681e-05 
 8  44  2.24011e-05 
 8  45  2.71352e-05 
 8  46  2.4694e-05 
 8  47  1.36162e-05 
 8  48  2.5395e-06 
 8  49  4.17042e-06 
 8  50  1.74047e-05 
 8  51  2.56161e-05 
 8  52  1.91271e-05 
 8  53  7.22526e-06 
 8  54  1.68435e-06 
 8  55  2.15023e-06 
 8  56  3.6365e-06 
 8  57  5.83354e-06 
 8  58  1.10121e-05 
 8  59  2.06815e-05 
 8  60  3.28072e-05 
 8  61  3.98198e-05 
 8  62  3.86057e-05 
 8  63  3.9874e-05 
 8  64  5.04647e-05 
 8  65  5.42709e-05 
 8  66  3.61989e-05 
 8  67  1.36286e-05 
 8  68  1.22313e-05 
 8  69  2.37247e-05 
 8  70  2.21883e-05 
 8  71  7.93304e-06 
 8  72  1.00536e-06 
 8  73  5.46901e-06 
 8  74  1.0061e-05 
 8  75  1.08075e-05 
 8  76  1.11957e-05 
 8  77  1.28393e-05 
 8  78  1.69566e-05 
 8  79  2.20174e-05 
 8  80  2.12063e-05 
 8  81  1.71527e-05 
 8  82  2.65933e-05 
 8  83  5.16793e-05 
 8  84  6.57688e-05 
 8  85  4.91023e-05 
 8  86  1.83626e-05 
 8  87  1.42061e-06 
 8  88  2.8199e-06 
 8  89  9.89364e-06 
 8  90  1.43042e-05 
 8  91  1.49819e-05 
 8  92  1.29771e-05 
 8  93  1.0695e-05 
 8  94  1.03608e-05 
 8  95  1.33495e-05 
 8  96  2.07491e-05 
 8  97  2.79373e-05 
 8  98  2.41554e-05 
 8  99  9.0357e-06 

# IsoCurve 92, 100 ponts
# x y z type
 7  0  2.41369e-06 
 7  1  7.1053e-06 
 7  2  1.09128e-05 
 7  3  1.34493e-05 
 7  4  1.30554e-05 
 7  5  7.86627e-06 
 7  6  2.66074e-06 
 7  7  4.99236e-06 
 7  8  1.35518e-05 
 7  9  1.91744e-05 
 7  10  1.70809e-05 
 7  11  1.09924e-05 
 7  12  6.58038e-06 
 7  13  6.1504e-06 
 7  14  8.7082e-06 
 7  15  1.28735e-05 
 7  16  1.90438e-05 
 7  17  2.60209e-05 
 7  18  2.71105e-05 
 7  19  1.76853e-05 
 7  20  5.77425e-06 
 7  21  4.00473e-06 
 7  22  1.1646e-05 
 7  23  1.69058e-05 
 7  24  1.54379e-05 
 7  25  1.35167e-05 
 7  26  1.46541e-05 
 7  27  1.53261e-05 
 7  28  1.29641e-05 
 7  29  9.67598e-06 
 7  30  9.21089e-06 
 7  31  1.35936e-05 
 7  32  2.0307e-05 
 7  33  2.44176e-05 
 7  34  2.73582e-05 
 7  35  3.71233e-05 
 7  36  5.34369e-05 
 7  37  6.18675e-05 
 7  38  5.13447e-05 
 7  39  2.93147e-05 
 7  40  1.1825e-05 
 7  41  6.03365e-06 
 7  42  8.6482e-06 
 7  43  1.48974e-05 
 7  44  2.24095e-05 
 7  45  2.82912e-05 
 7  46  2.76155e-05 
 7  47  1.91202e-05 
 7  48  1.15348e-05 
 7  49  1.59955e-05 
 7  50  2.92776e-05 
 7  51  3.47628e-05 
 7  52  2.46202e-05 
 7  53  9.68687e-06 
 7  54  2.75732e-06 
 7  55  4.00886e-06 
 7  56  7.30312e-06 
 7  57  1.04347e-05 
 7  58  1.54441e-05 
 7  59  2.40989e-05 
 7  60  3.33246e-05 
 7  61  3.66488e-05 
 7  62  3.5967e-05 
 7  63  4.36695e-05 
 7  64  6.01155e-05 
 7  65  6.28741e-05 
 7  66  3.8752e-05 
 7  67  9.90766e-06 
 7  68  3.44576e-06 
 7  69  1.31242e-05 
 7  70  1.66561e-05 
 7  71  1.14581e-05 
 7  72  8.56862e-06 
 7  73  9.44866e-06 
 7  74  9.03022e-06 
 7  75  6.76388e-06 
 7  76  3.99965e-06 
 7  77  3.2642e-06 
 7  78  9.0519e-06 
 7  79  1.72537e-05 
 7  80  1.62786e-05 
 7  81  1.03228e-05 
 7  82  1.87859e-05 
 7  83  4.04556e-05 
 7  84  4.78438e-05 
 7  85  2.97002e-05 
 7  86  7.95684e-06 
 7  87  2.07046e-06 
 7  88  6.38213e-06 
 7  89  9.44433e-06 
 7  90  9.62517e-06 
 7  91  8.40099e-06 
 7  92  6.57761e-06 
 7  93  5.70882e-06 
 7  94  5.54263e-06 
 7  95  7.84054e-06 
 7  96  1.92076e-05 
 7  97  3.51972e-05 
 7  98  3.50472e-05 
 7  99  1.39067e-05 

# IsoCurve 93, 100 ponts
# x y z type
 6  0  1.21892e-06 
 6  1  2.66361e-06 
 6  2  2.67787e-06 
 6  3  3.39744e-06 
 6  4  4.54207e-06 
 6  5  2.82648e-06 
 6  6  2.10848e-07 
 6  7  2.66074e-06 
 6  8  9.34281e-06 
 6  9  1.29035e-05 
 6  10  1.06454e-05 
 6  11  6.95253e-06 
 6  12  5.56553e-06 
 6  13  6.12712e-06 
 6  14  7.39975e-06 
 6  15  9.92043e-06 
 6  16  1.52949e-05 
 6  17  2.23599e-05 
 6  18  2.48843e-05 
 6  19  1.87079e-05 
 6  20  1.10984e-05 
 6  21  1.37786e-05 
 6  22  2.56151e-05 
 6  23  3.29663e-05 
 6  24  2.86928e-05 
 6  25  1.99425e-05 
 6  26  1.55637e-05 
 6  27  1.58047e-05 
 6  28  1.65933e-05 
 6  29  1.68855e-05 
 6  30  1.92315e-05 
 6  31  2.51112e-05 
 6  32  3.07485e-05 
 6  33  3.04244e-05 
 6  34  2.57924e-05 
 6  35  2.60481e-05 
 6  36  3.44958e-05 
 6  37  4.19975e-05 
 6  38  3.94713e-05 
 6  39  3.00777e-05 
 6  40  2.32872e-05 
 6  41  2.27903e-05 
 6  42  2.54911e-05 
 6  43  2.82507e-05 
 6  44  3.0813e-05 
 6  45  3.29263e-05 
 6  46  3.22467e-05 
 6  47  2.84602e-05 
 6  48  2.79417e-05 
 6  49  3.70153e-05 
 6  50  4.9385e-05 
 6  51  5.00095e-05 
 6  52  3.50711e-05 
 6  53  1.81955e-05 
 6  54  1.29598e-05 
 6  55  1.8671e-05 
 6  56  2.65638e-05 
 6  57  3.13926e-05 
 6  58  3.34591e-05 
 6  59  3.38394e-05 
 6  60  3.06246e-05 
 6  61  2.28875e-05 
 6  62  1.92836e-05 
 6  63  3.18785e-05 
 6  64  5.38338e-05 
 6  65  5.88088e-05 
 6  66  3.59692e-05 
 6  67  8.3237e-06 
 6  68  8.68432e-07 
 6  69  9.36771e-06 
 6  70  1.60531e-05 
 6  71  1.63545e-05 
 6  72  1.53064e-05 
 6  73  1.45059e-05 
 6  74  1.30263e-05 
 6  75  9.72096e-06 
 6  76  4.06524e-06 
 6  77  2.29348e-06 
 6  78  1.15608e-05 
 6  79  2.24443e-05 
 6  80  1.8577e-05 
 6  81  7.14269e-06 
 6  82  1.01363e-05 
 6  83  2.42758e-05 
 6  84  2.53416e-05 
 6  85  1.13996e-05 
 6  86  3.79934e-06 
 6  87  8.41562e-06 
 6  88  1.16255e-05 
 6  89  8.51784e-06 
 6  90  5.32498e-06 
 6  91  3.62417e-06 
 6  92  2.46375e-06 
 6  93  2.72672e-06 
 6  94  1.85296e-06 
 6  95  2.08396e-06 
 6  96  1.62245e-05 
 6  97  4.07221e-05 
 6  98  4.47806e-05 
 6  99  1.84206e-05 

# IsoCurve 94, 100 ponts
# x y z type
 5  0  7.9035e-07 
 5  1  1.29856e-06 
 5  2  4.45041e-07 
 5  3  6.98736e-07 
 5  4  2.21998e-06 
 5  5  2.34655e-06 
 5  6  2.82648e-06 
 5  7  7.86627e-06 
 5  8  1.46084e-05 
 5  9  1.58328e-05 
 5  10  1.15836e-05 
 5  11  8.62667e-06 
 5  12  9.72867e-06 
 5  13  1.15293e-05 
 5  14  1.15947e-05 
 5  15  1.17592e-05 
 5  16  1.5019e-05 
 5  17  2.1142e-05 
 5  18  2.54391e-05 
 5  19  2.44937e-05 
 5  20  2.35727e-05 
 5  21  3.16792e-05 
 5  22  4.69078e-05 
 5  23  5.50683e-05 
 5  24  4.6932e-05 
 5  25  2.94097e-05 
 5  26  1.58561e-05 
 5  27  1.18995e-05 
 5  28  1.44829e-05 
 5  29  1.96463e-05 
 5  30  2.64072e-05 
 5  31  3.35754e-05 
 5  32  3.62788e-05 
 5  33  2.98777e-05 
 5  34  1.79267e-05 
 5  35  1.09484e-05 
 5  36  1.43552e-05 
 5  37  2.25044e-05 
 5  38  2.76711e-05 
 5  39  2.94518e-05 
 5  40  3.17925e-05 
 5  41  3.55349e-05 
 5  42  3.78743e-05 
 5  43  3.6812e-05 
 5  44  3.33098e-05 
 5  45  2.93404e-05 
 5  46  2.56876e-05 
 5  47  2.3679e-05 
 5  48  2.74934e-05 
 5  49  3.90029e-05 
 5  50  5.0052e-05 
 5  51  4.81737e-05 
 5  52  3.28867e-05 
 5  53  1.84536e-05 
 5  54  1.73108e-05 
 5  55  2.77437e-05 
 5  56  3.99386e-05 
 5  57  4.71126e-05 
 5  58  4.77804e-05 
 5  59  4.16931e-05 
 5  60  2.8248e-05 
 5  61  1.15083e-05 
 5  62  4.19544e-06 
 5  63  1.65729e-05 
 5  64  3.83183e-05 
 5  65  4.48259e-05 
 5  66  2.82759e-05 
 5  67  7.98405e-06 
 5  68  2.80669e-06 
 5  69  9.43211e-06 
 5  70  1.51483e-05 
 5  71  1.59247e-05 
 5  72  1.50458e-05 
 5  73  1.58e-05 
 5  74  1.82373e-05 
 5  75  1.76408e-05 
 5  76  1.2098e-05 
 5  77  1.17944e-05 
 5  78  2.46959e-05 
 5  79  3.63141e-05 
 5  80  2.84851e-05 
 5  81  1.17162e-05 
 5  82  8.03282e-06 
 5  83  1.26796e-05 
 5  84  8.25118e-06 
 5  85  1.53074e-06 
 5  86  8.36328e-06 
 5  87  1.97602e-05 
 5  88  1.86659e-05 
 5  89  1.02164e-05 
 5  90  6.67846e-06 
 5  91  5.91069e-06 
 5  92  4.01776e-06 
 5  93  3.37391e-06 
 5  94  1.68428e-06 
 5  95  9.68097e-07 
 5  96  1.68428e-05 
 5  97  4.60982e-05 
 5  98  5.19517e-05 
 5  99  2.15627e-05 

# IsoCurve 95, 100 ponts
# x y z type
 4  0  1.28515e-06 
 4  1  3.21577e-06 
 4  2  3.76983e-06 
 4  3  3.70819e-06 
 4  4  3.2085e-06 
 4  5  2.21998e-06 
 4  6  4.54207e-06 
 4  7  1.30554e-05 
 4  8  2.18849e-05 
 4  9  2.28076e-05 
 4  10  1.767e-05 
 4  11  1.51112e-05 
 4  12  1.74905e-05 
 4  13  1.98909e-05 
 4  14  1.97566e-05 
 4  15  2.00768e-05 
 4  16  2.40909e-05 
 4  17  3.10773e-05 
 4  18  3.70381e-05 
 4  19  3.93787e-05 
 4  20  4.16997e-05 
 4  21  5.03526e-05 
 4  22  6.35326e-05 
 4  23  6.91008e-05 
 4  24  5.81287e-05 
 4  25  3.65623e-05 
 4  26  1.89703e-05 
 4  27  1.39435e-05 
 4  28  1.92835e-05 
 4  29  2.84173e-05 
 4  30  3.65641e-05 
 4  31  4.0489e-05 
 4  32  3.66921e-05 
 4  33  2.43275e-05 
 4  34  9.49712e-06 
 4  35  1.84716e-06 
 4  36  4.89061e-06 
 4  37  1.29566e-05 
 4  38  1.89759e-05 
 4  39  2.15914e-05 
 4  40  2.32646e-05 
 4  41  2.51486e-05 
 4  42  2.60461e-05 
 4  43  2.45806e-05 
 4  44  2.08085e-05 
 4  45  1.59031e-05 
 4  46  1.11767e-05 
 4  47  8.72884e-06 
 4  48  1.20557e-05 
 4  49  2.19199e-05 
 4  50  3.13642e-05 
 4  51  3.07763e-05 
 4  52  2.00209e-05 
 4  53  1.00362e-05 
 4  54  1.02782e-05 
 4  55  1.95693e-05 
 4  56  3.05934e-05 
 4  57  3.80118e-05 
 4  58  3.98521e-05 
 4  59  3.47772e-05 
 4  60  2.23509e-05 
 4  61  7.52559e-06 
 4  62  1.49138e-06 
 4  63  1.10573e-05 
 4  64  2.70102e-05 
 4  65  3.21839e-05 
 4  66  2.30594e-05 
 4  67  1.31947e-05 
 4  68  1.33238e-05 
 4  69  1.93488e-05 
 4  70  2.21653e-05 
 4  71  1.92336e-05 
 4  72  1.49241e-05 
 4  73  1.52717e-05 
 4  74  2.05285e-05 
 4  75  2.29529e-05 
 4  76  1.99685e-05 
 4  77  2.34864e-05 
 4  78  4.02984e-05 
 4  79  5.3633e-05 
 4  80  4.67428e-05 
 4  81  3.07518e-05 
 4  82  2.30121e-05 
 4  83  1.76352e-05 
 4  84  6.54619e-06 
 4  85  4.10013e-06 
 4  86  1.92132e-05 
 4  87  3.15737e-05 
